x,mu,y
-0.6293072956482096,3.9380776744090924,2
0.6820949084392561,14.615679757646022,13
0.04244544386539314,7.709439166395901,9
-0.031174009987058576,7.162262982271768,13
0.5393534326540754,12.671475359419942,11
-0.06754756342184179,6.906427063741294,9
-0.41078844427487476,4.899884119352126,2
-0.27659181007011757,5.603594069097203,6
-0.8458810566254881,3.1712281547393535,4
0.16307275325206197,8.697822902491342,6
-0.248760018402965,5.761742703258576,4
-0.6660533460833387,3.7959953429523043,4
-0.4411762295221665,4.753227069760694,5
0.1831523883787541,8.87423725330667,11
0.38829980881390913,10.89495468144102,11
-0.27848656138337374,5.592986704208545,5
1.1991719923941804,24.51222548290511,22
0.34957845564807677,10.481150523543509,6
0.016461998927539395,7.51170145667863,5
0.13182402010075203,8.4302297045028,11
-0.10396311800298762,6.65944988970237,9
1.1199407358679803,22.6450375649114,28
0.25160455199811704,9.502971621888596,5
0.23492289688197449,9.345761237084453,10
-0.303048158348735,5.457287337425794,4
0.3027595191271415,10.00174441346218,6
0.2567827575748782,9.55230758818437,14
-0.5673305947466822,4.189868734883939,2
-0.7312878380315287,3.556269712618543,2
0.34546954335813346,10.438172751758618,10
0.3559504617728715,10.548149711799205,10
0.8540842557513108,17.358533949479096,13
0.1899361681346349,8.934642781581111,7
0.13731157779383196,8.476618239844942,7
0.47231377145917774,11.849832962132039,11
0.5668773356029715,13.025087892521666,14
-0.10205426383485519,6.672173948704749,7
0.2353919119334039,9.3501455678499,6
-0.7951308259816385,3.336322571839336,5
0.4822122649186318,11.967710900731953,19
-0.5774406609211272,4.147722295352128,6
0.5018462550951085,12.205006728010366,15
0.502300036320997,12.210546387727105,11
0.3726378703363476,10.725647868793542,13
-0.5983203997600042,4.062016804861045,3
0.36674515192018087,10.662630500227763,15
0.42500448254575857,11.302280082153674,10
-0.6121758477488397,4.006123847434543,3
0.2691044572112922,9.670736376741043,7
-0.602321280925462,4.045797625472467,3
-0.8250096567683102,3.23811167399278,2
-0.3252451938623994,5.337486269741162,2
0.02356577634188246,7.565252895380334,7
-0.13220893788691065,6.473979973417879,11
0.23096656718262198,9.308859370448584,5
0.5264960973557047,12.509596845186126,9
0.728207300314416,15.305424381653886,13
0.4870151361463317,12.025328529345659,14
0.4543046746784098,11.638338303467428,13
0.858348395461376,17.432711202089454,24
-0.27008672995396066,5.640164715988661,11
-0.38223581574696275,5.0418051581318215,3
0.06571833201089304,7.890964194447747,5
-0.848680964366839,3.16236142728128,3
0.4846433474262417,11.996840787591193,10
0.38714213978153783,10.882349227676773,24
0.12013018570009279,8.332222153256536,9
0.6117336183632781,13.62264686344064,8
-0.22366884457050332,5.908140557484205,6
0.6080436112122457,13.572471829148789,10
-0.6531791023691057,3.8451818523190773,1
-0.7089068220997515,3.6367600091819132,2
0.5645668733635398,12.99502865751637,20
0.36470663656926183,10.640916703744987,15
-0.06666735012661583,6.912508868915525,5
0.08820427747864742,8.070409927649184,7
0.0907529464835607,8.091004965107253,7
0.00661699327316183,7.438111554251898,9
-0.5352071996659803,4.326646667674849,5
-0.5475396539806134,4.273616165545781,7
-0.6027311055260038,4.044139897788729,5
-0.15635716336483926,6.319517350401392,9
0.15012131377978602,8.585899921973361,10
-0.09246285875327644,6.73647735888357,6
0.2599858642179834,9.582953703262314,10
-0.19095118226458663,6.104638046334801,5
-0.4269285024973693,4.821434498122204,5
1.013608908942976,20.360747577151326,25
-0.6689816856845733,3.7848956392462196,1
0.0444817339728999,7.7251538154670465,7
-0.4525624130136137,4.699412904542009,5
0.17451750229160032,8.797939112464595,14
0.009934284036483514,7.462826904343829,8
-0.6209143800680135,3.9712687178574533,7
-0.19434617267955637,6.083947999808174,7
-0.021665362073860106,7.230691233733077,10
0.12766688322342812,8.395256829594027,18
-0.6952367943874892,3.686815973003943,5
0.06324091393694214,7.871439172938511,12
-0.23466285505056833,5.843542146736752,8
0.6384547699050402,13.991566705093975,21
-0.172795330229318,6.216485219417435,3
-0.03458194765020951,7.137895980695568,5
-0.25465898085270866,5.7278544504419395,5
0.21505477587376506,9.161910949541992,14
0.32820392360862904,10.259498132740019,9
0.19584644715076843,8.987605370998823,9
-1.328569715731361,1.9570344353906068,2
-0.02712787990130184,7.191301136465398,9
-0.16312022766703366,6.27692224726732,7
0.25155843307907344,9.502533365215731,14
0.06992363574104757,7.9242179677109785,5
-0.4560939755131426,4.682845905074091,9
0.10720276842588906,8.225201282807744,8
-0.53117490999635,4.344128181915183,10
-0.527520064406953,4.360034349227279,3
-0.0033783141279015772,7.364135664548966,10
-0.1336287409771715,6.46479471881477,5
-0.10342806009631571,6.663014034446823,2
-0.5998220830381346,4.055921519888892,7
-0.17285964754558697,6.2160854046291405,8
0.019820611282313633,7.536972764504142,1
0.13592555600912845,8.464877600574336,2
0.7469389466259525,15.594822164463638,12
-1.1421488107164421,2.358088160591064,3
0.07986127410005901,8.003358564161607,7
-0.138980313015969,6.430290312916435,4
-0.42413315009852215,4.8349309615096265,2
0.20152610304439103,9.038797114944916,5
-1.1262509095448068,2.3958763940323995,1
0.7476385424520069,15.605736054168668,16
0.03254906437966446,7.63351991326876,3
-0.9540143630038354,2.8462024640382126,3
-0.007094106158803959,7.336822843739026,4
0.10352373269660094,8.194996070505061,4
0.20913253430664633,9.107812250580865,12
-1.0236964710408847,2.654625337612015,2
-0.003629330644675063,7.362287376850479,12
-0.8121028815998796,3.2801761276219756,3
-0.1765032117515772,6.193477909288452,6
0.05915217573071721,7.839320625765508,10
0.13470162040687406,8.454523473195389,9
0.3060556193855397,10.034765556410836,10
-0.08575121806905034,6.781842240493814,6
-0.261378515904588,5.68949495501156,7
0.047836290536869816,7.7511117953200515,6
-0.6628588833918597,3.808140897384277,1
0.541438231925327,12.697920398735926,10
0.46909743136759396,11.811781095972085,11
0.31169409880129106,10.091506190564498,6
-1.1485209868547797,2.3431097806024224,1
0.8192940241951059,16.76501080130594,25
-0.3813171426139806,5.046439057265744,2
-0.4971610299886239,4.494430528960786,3
0.49139500356794025,12.078113384958195,8
-0.13285922577258155,6.46977139121241,7
0.2601813844467274,9.584827547743702,8
-0.4368595451954924,4.773789599599222,8
-0.9414653162262334,2.8821446402475708,1
0.5623524298788152,12.966283739716404,22
-0.7424686398002891,3.5167292250156255,3
-0.5681803557718648,4.186309860043124,6
-0.04768275192172199,7.04499367871902,7
-0.5970064860074619,4.067357452410814,3
0.9433460824413447,18.979246305111488,21
0.3759315142851875,10.761032574316559,8
-0.3161638811298944,5.3861784114079185,8
0.538613451196846,12.662102171038736,14
0.19879668921589372,9.014160134658589,7
-0.02492548651377585,7.207156664181774,5
-0.4914765582862981,4.5200517446666035,1
0.630409981234323,13.879459053582073,18
-0.8234384066028139,3.2432035567596746,7
0.8482634650585994,17.257787054376895,12
0.0831938778850748,8.030075080260026,14
0.06478829096134861,7.88362868551739,6
1.2835571630014468,26.67047539185354,24
0.5819553324717557,13.2229681973622,12
-0.8583806601204719,3.1318357677101067,3
-0.031926957719839555,7.156872202340132,7
0.4083102355148694,11.115163259416141,17
0.1251855204863198,8.374450976238649,8
0.5229719205061488,12.46558840589658,16
0.03903878016877688,7.683220384509203,11
0.020949617418820187,7.545486858333663,6
0.3536711197725975,10.52413425125735,13
-0.7231169452725643,3.585446649544303,4
-0.34844034577545085,5.215107251602859,6
-0.044370278393658945,7.068368727025997,2
0.015185868222762425,7.502121657642559,8
-0.1950525648555669,6.079651864098824,9
-0.45453748362962004,4.690140392149413,5
0.7476106108114791,15.605300166446584,11
0.0743436568439674,7.959320698609125,8
-0.21390112461298907,5.966132382799448,4
0.059215316488870046,7.839815622040279,9
-0.4198917624551375,4.855481328174676,5
0.002590399456870885,7.408221518164963,9
0.03716933024476724,7.6688704062073985,7
-0.7946909554018143,3.3377904447968887,2
-0.000132918846337432,7.388074019388343,8
-0.7575469405451435,3.46410069562971,5
-0.05540283326147058,6.990815154871627,5
-1.6058577141179184,1.483111559498935,0
-0.017401552993707294,7.261587341415725,13
-0.5297401364989882,4.350365495395777,4
0.15969349354911802,8.668480306103273,8
-0.09619747519091078,6.711366119417457,9
0.32501134290368755,10.22679608669615,11
-0.5757534224001335,4.1547263993186485,4
1.4001923265294889,29.969863492982366,22
-0.27865327131550877,5.592054375491043,4
-0.9845092415075115,2.7607179107396886,1
1.1905423759157256,24.301604474299705,27
-0.32738448646776175,5.326080029825559,1
0.2537498762507098,9.523380461342363,6
-0.47157407444538985,4.610913186431073,3
-0.5772076707992536,4.148688786262267,8
0.42127054211342074,11.260156733555943,18
-0.09426121998190694,6.724373625887939,7
0.7813900695317914,16.14144308848634,15
0.2995946089193473,9.970139829688184,14
-0.27776712235095674,5.597011964942565,8
0.5363468508480466,12.633434746911277,8
-0.16258023487092568,6.280312655378167,8
0.635891550976533,13.9557491801653,8
-0.6137870059915173,3.9996745447952224,4
0.677320846190285,14.546069885813017,16
0.2376855499593544,9.371616030594781,7
-0.8607020239849376,3.1245740691128074,1
0.3177101073716261,10.152399762763917,11
-0.2395343101806694,5.815144817683458,9
-0.36193414399801127,5.145208308370528,4
0.7723775417195391,15.996621468428708,20
0.21651011404038875,9.175254335440336,8
0.8160540467576674,16.71078044457746,17
0.019600771808221933,7.535316022490667,7
0.2530631070981268,9.516842342759258,10
-0.35975029849536233,5.156456926546505,2
0.2780517753736063,9.757651782029752,12
0.28370306355944064,9.812951193547551,9
0.4269586292512526,11.324387989552726,20
-0.5047938576060937,4.460255905915629,1
-0.06845668313677425,6.900151147949544,6
0.9345932622432633,18.813849275883324,16
0.8053029092621862,16.532082868720856,17
0.23936746144407303,9.38739152199825,12
-0.5370360507023134,4.318741106683006,4
0.6047000500035569,13.527167220407538,12
0.40983250850387215,11.132096457419308,16
-0.5554807654629675,4.239813296953762,6
1.0618013252636422,21.366009651877878,11
-0.6424986599181626,3.8864701921894227,5
0.3381922858441627,10.362487206286639,16
0.569832025208316,13.06362989611518,20
-1.346503680668057,1.9222498931263434,1
0.6724397222509777,14.475241717031214,16
-0.7853513766440293,3.3691100297371257,6
0.9180907632686829,18.50592152439716,17
0.68019346226962,14.587915234092915,12
-0.39085263820410043,4.9985474578377405,4
-0.4331916566749512,4.791331478833309,2
0.44983295085339825,11.586411057473244,11
1.6077186983259903,36.881818215452896,47
-0.5299905550245839,4.349276219675721,7
0.1233009808787332,8.358683853232433,7
0.6825987287040792,14.623045288588166,18
-0.4308448668759403,4.802588930941772,5
1.3799785918668237,29.37014234664033,34
0.035709918465057354,7.657686529325375,5
0.39858502039384563,11.007589840786533,16
0.14979562144670316,8.583104015523519,6
0.11481037683885612,8.288014017686342,6
-0.2212891556171624,5.922216836243434,7
0.46797676842053865,11.798551484911133,19
0.6633457424181061,14.344200905124444,15
-0.4915327069959493,4.519797956718583,5
0.09717989008327486,8.143172858167473,3
0.03580393919097709,7.658406544419366,8
0.5159591347830926,12.378475713826326,21
-0.45309762964996536,4.696898373543848,3
0.17793131566368833,8.828024959167765,7
0.13536904500969188,8.460168113642917,14
0.49784721275373583,12.156295852671514,6
0.10446715419572616,8.202731054084419,9
0.010616433363658955,7.46791940342039,6
-0.7387454883505888,3.529846945004049,7
-0.2871727677399798,5.54461525388153,9
0.3354279936441622,10.33388181876971,10
-0.6135275885959919,4.000712264544041,2
0.182794591283782,8.87106264496403,8
-0.4769006094378975,4.586418290370656,2
0.5670380742483045,13.027181695777896,16
0.5293410421666015,12.545236630390063,12
-0.7889082266804008,3.3571478969727515,6
-0.4244150766847095,4.833568058057582,7
0.3256252803745091,10.233076627752695,11
0.21151546450310493,9.12954141067015,7
-0.2128561266963276,5.972370237414884,5
1.3195976003654202,27.64922228271688,32
0.3804189890320398,10.809430948266096,11
0.026452693366632737,7.587124708625059,5
0.7818590670834016,16.1490151612773,14
0.5337646794208515,12.600855133855784,11
-0.634803434026444,3.9164928255597795,6
-0.7957149902742949,3.3343741804698244,2
-0.6988066046536544,3.673678203118767,4
0.8322475204290314,16.983588924715693,15
-1.0235188195613993,2.655096977623254,1
-0.6871985712068499,3.7165708505816704,5
0.5874275854731276,13.295525970949273,13
-0.6598822078666068,3.819493385143984,6
-0.9777042501389013,2.779568639070472,1
-0.040650470737086206,7.094710662228023,7
0.03645341111961716,7.663382080048546,12
-0.3541810923512715,5.185254413281593,3
1.1534879031591887,23.41760062657285,24
-0.264343171268811,5.672652541585039,5
0.2509776923467378,9.497016459131268,6
-0.2869812978807308,5.545676982225027,7
-0.6108533657276817,4.011425379014727,2
0.44175534701167535,11.49319759653834,9
-1.2340058236947118,2.1511319163132745,1
-0.404583642287535,4.930381447169308,5
0.22826463637328415,9.283741425271725,6
-0.389478319716824,5.005421776688327,6
0.18110062748524133,8.856048106621447,9
0.5231014055648002,12.46720261784835,14
-0.07498539373962361,6.855248794716763,8
0.45546547544023636,11.651855939559756,14
-0.0410948385105395,7.091558701814436,9
-0.5091020375351444,4.441081653664515,1
-0.33616606712413394,5.279513392057051,7
-0.4258189710026656,4.826787000383334,0
-0.5687643141471983,4.183865942980979,3
0.3821657269982651,10.828328691594699,12
-0.6255131787005793,3.953047582487574,0
0.32009682670816064,10.176659630821812,9
0.37547403423884157,10.756110742541487,7
0.3190084956175227,10.165590080507258,7
-0.7032194803889286,3.657502434794644,2
0.07326323840591184,7.950725945572833,5
0.7950938590824952,16.364164606554965,12
-0.40701237380953814,4.918421404078993,3
0.6704209878076406,14.446049523558512,15
-0.5342925788011565,4.330605719231415,8
-0.3342006946874046,5.289899805399103,3
-0.47507182377739704,4.594813540589955,6
-0.5223274498631288,4.382733209213006,6
0.507295486787229,12.271696175577134,13
0.12017020844672835,8.332555638346138,10
0.16314451971474045,8.698447136873336,9
-0.5704318366801088,4.176895065908963,3
-0.507299451451288,4.449094305228145,5
0.5045885155548164,12.238521968127083,16
0.32207909825149333,10.196852540917533,10
-0.5220997600593394,4.3837312264923405,6
0.17008490885881933,8.759027728216331,8
-0.3495447382418227,5.20935090566049,2
-0.6380687584669275,3.9037250626042357,5
-0.7175589763271416,3.60542993246893,8
0.004765321043660835,7.424351353269598,10
0.5262082434557829,12.505996427169835,13
0.4846657522007045,11.997109577114378,13
0.48560006582176474,12.00832387802689,16
-0.3383983655556959,5.267741087130067,6
0.4240040020342787,11.290978025882456,9
0.5119343010521985,12.328754534097536,14
0.3768786594800787,10.77122966291082,14
0.4266660184013482,11.3210748355145,8
-1.2249128264245848,2.1707813537075937,3
0.8598352723564773,17.458650777293393,16
0.6540528888308641,14.211519794184612,16
-0.24332513796644312,5.7931423352897475,10
0.06515005428210474,7.886481209148373,4
0.4970704816217773,12.146857345299237,13
0.11714566325216172,8.307391521419362,10
-0.20451169558622617,6.022414775644722,10
-0.06419340994520532,6.929631173406314,6
0.4034595972781292,11.061378174953711,15
-0.6763920033948218,3.7569520234664733,4
-0.14231701371791905,6.4088701149839284,6
-0.7715272601161725,3.4160084168892033,4
1.0599871604034015,21.327283326554475,22
0.1651603374823756,8.715999306206447,8
-0.37295370649296067,5.088821612813469,8
0.5953566704532767,13.40136638051119,19
-0.4402328439792132,4.757713311255645,5
0.00794983785603979,7.448032010688515,3
-0.5039259117898427,4.464128846876895,3
0.7429014858969146,15.53198561780169,17
0.10200782410940092,8.182582616797406,5
0.8349406292017224,17.029389221949934,18
-0.7690795405281057,3.424380089177559,4
0.30854446450704637,10.059771638936589,11
0.6327934049232943,13.912579138999778,10
1.1529552795398061,23.405131180425425,20
